2.744030E+02	0.000000E+00	1.000000E-03	2.000000E+01
5.766717E+02	1.000000E-01	1.000000E-03	2.000000E+01
6.513552E+02	2.000000E-01	1.000000E-03	2.000000E+01
7.033268E+02	3.000000E-01	1.000000E-03	2.000000E+01
7.444912E+02	4.000000E-01	1.000000E-03	2.000000E+01
7.791224E+02	5.000000E-01	1.000000E-03	2.000000E+01
8.093038E+02	6.000000E-01	1.000000E-03	2.000000E+01
8.362255E+02	7.000000E-01	1.000000E-03	2.000000E+01
8.606390E+02	8.000000E-01	1.000000E-03	2.000000E+01
8.830522E+02	9.000000E-01	1.000000E-03	2.000000E+01
9.038268E+02	1.000000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.100000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.200000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.300000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.400000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.500000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.600000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.700000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.800000E+00	1.000000E-03	2.000000E+01
9.038268E+02	1.900000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.000000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.100000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.200000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.300000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.400000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.500000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.600000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.700000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.800000E+00	1.000000E-03	2.000000E+01
9.038268E+02	2.900000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.000000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.100000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.200000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.300000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.400000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.500000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.600000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.700000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.800000E+00	1.000000E-03	2.000000E+01
9.038268E+02	3.900000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.000000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.100000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.200000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.300000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.400000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.500000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.600000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.700000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.800000E+00	1.000000E-03	2.000000E+01
9.038268E+02	4.900000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.000000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.100000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.200000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.300000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.400000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.500000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.600000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.700000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.800000E+00	1.000000E-03	2.000000E+01
9.038268E+02	5.900000E+00	1.000000E-03	2.000000E+01
9.038268E+02	6.000000E+00	1.000000E-03	2.000000E+01
2.852723E+02	0.000000E+00	1.000000E-02	2.000000E+01
5.995140E+02	1.000000E-01	1.000000E-02	2.000000E+01
6.771558E+02	2.000000E-01	1.000000E-02	2.000000E+01
7.311860E+02	3.000000E-01	1.000000E-02	2.000000E+01
7.739810E+02	4.000000E-01	1.000000E-02	2.000000E+01
8.099840E+02	5.000000E-01	1.000000E-02	2.000000E+01
8.413609E+02	6.000000E-01	1.000000E-02	2.000000E+01
8.693490E+02	7.000000E-01	1.000000E-02	2.000000E+01
8.947295E+02	8.000000E-01	1.000000E-02	2.000000E+01
9.180306E+02	9.000000E-01	1.000000E-02	2.000000E+01
9.396280E+02	1.000000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.100000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.200000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.300000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.400000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.500000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.600000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.700000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.800000E+00	1.000000E-02	2.000000E+01
9.396280E+02	1.900000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.000000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.100000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.200000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.300000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.400000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.500000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.600000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.700000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.800000E+00	1.000000E-02	2.000000E+01
9.396280E+02	2.900000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.000000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.100000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.200000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.300000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.400000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.500000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.600000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.700000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.800000E+00	1.000000E-02	2.000000E+01
9.396280E+02	3.900000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.000000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.100000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.200000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.300000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.400000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.500000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.600000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.700000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.800000E+00	1.000000E-02	2.000000E+01
9.396280E+02	4.900000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.000000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.100000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.200000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.300000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.400000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.500000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.600000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.700000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.800000E+00	1.000000E-02	2.000000E+01
9.396280E+02	5.900000E+00	1.000000E-02	2.000000E+01
9.396280E+02	6.000000E+00	1.000000E-02	2.000000E+01
2.961416E+02	0.000000E+00	1.000000E-01	2.000000E+01
6.223564E+02	1.000000E-01	1.000000E-01	2.000000E+01
7.029564E+02	2.000000E-01	1.000000E-01	2.000000E+01
7.590453E+02	3.000000E-01	1.000000E-01	2.000000E+01
8.034708E+02	4.000000E-01	1.000000E-01	2.000000E+01
8.408456E+02	5.000000E-01	1.000000E-01	2.000000E+01
8.734179E+02	6.000000E-01	1.000000E-01	2.000000E+01
9.024724E+02	7.000000E-01	1.000000E-01	2.000000E+01
9.288200E+02	8.000000E-01	1.000000E-01	2.000000E+01
9.530089E+02	9.000000E-01	1.000000E-01	2.000000E+01
9.754292E+02	1.000000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.100000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.200000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.300000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.400000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.500000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.600000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.700000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.800000E+00	1.000000E-01	2.000000E+01
9.754292E+02	1.900000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.000000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.100000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.200000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.300000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.400000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.500000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.600000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.700000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.800000E+00	1.000000E-01	2.000000E+01
9.754292E+02	2.900000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.000000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.100000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.200000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.300000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.400000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.500000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.600000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.700000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.800000E+00	1.000000E-01	2.000000E+01
9.754292E+02	3.900000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.000000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.100000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.200000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.300000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.400000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.500000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.600000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.700000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.800000E+00	1.000000E-01	2.000000E+01
9.754292E+02	4.900000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.000000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.100000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.200000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.300000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.400000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.500000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.600000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.700000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.800000E+00	1.000000E-01	2.000000E+01
9.754292E+02	5.900000E+00	1.000000E-01	2.000000E+01
9.754292E+02	6.000000E+00	1.000000E-01	2.000000E+01
3.070109E+02	0.000000E+00	1.000000E+00	2.000000E+01
6.451988E+02	1.000000E-01	1.000000E+00	2.000000E+01
7.287571E+02	2.000000E-01	1.000000E+00	2.000000E+01
7.869046E+02	3.000000E-01	1.000000E+00	2.000000E+01
8.329606E+02	4.000000E-01	1.000000E+00	2.000000E+01
8.717072E+02	5.000000E-01	1.000000E+00	2.000000E+01
9.054750E+02	6.000000E-01	1.000000E+00	2.000000E+01
9.355959E+02	7.000000E-01	1.000000E+00	2.000000E+01
9.629105E+02	8.000000E-01	1.000000E+00	2.000000E+01
9.879872E+02	9.000000E-01	1.000000E+00	2.000000E+01
1.011230E+03	1.000000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.100000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.200000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.300000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.400000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.500000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.600000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.700000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.800000E+00	1.000000E+00	2.000000E+01
1.011230E+03	1.900000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.000000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.100000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.200000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.300000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.400000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.500000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.600000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.700000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.800000E+00	1.000000E+00	2.000000E+01
1.011230E+03	2.900000E+00	1.000000E+00	2.000000E+01
1.011230E+03	3.000000E+00	1.000000E+00	2.000000E+01
1.011230E+03	3.100000E+00	1.000000E+00	2.000000E+01
1.011230E+03	3.200000E+00	1.000000E+00	2.000000E+01
1.011230E+03	3.300000E+00	1.000000E+00	2.000000E+01
1.011230E+03	3.400000E+00	1.000000E+00	2.000000E+01
