3.239245E+02	0.000000E+00	1.000000E-03	2.000000E+01
7.488850E+02	1.000000E-01	1.000000E-03	2.000000E+01
8.312947E+02	2.000000E-01	1.000000E-03	2.000000E+01
8.867234E+02	3.000000E-01	1.000000E-03	2.000000E+01
9.296855E+02	4.000000E-01	1.000000E-03	2.000000E+01
9.652554E+02	5.000000E-01	1.000000E-03	2.000000E+01
9.958631E+02	6.000000E-01	1.000000E-03	2.000000E+01
1.022878E+03	7.000000E-01	1.000000E-03	2.000000E+01
1.047157E+03	8.000000E-01	1.000000E-03	2.000000E+01
1.069270E+03	9.000000E-01	1.000000E-03	2.000000E+01
1.089624E+03	1.000000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.100000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.200000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.300000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.400000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.500000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.600000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.700000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.800000E+00	1.000000E-03	2.000000E+01
1.089624E+03	1.900000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.000000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.100000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.200000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.300000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.400000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.500000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.600000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.700000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.800000E+00	1.000000E-03	2.000000E+01
1.089624E+03	2.900000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.000000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.100000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.200000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.300000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.400000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.500000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.600000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.700000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.800000E+00	1.000000E-03	2.000000E+01
1.089624E+03	3.900000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.000000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.100000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.200000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.300000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.400000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.500000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.600000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.700000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.800000E+00	1.000000E-03	2.000000E+01
1.089624E+03	4.900000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.000000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.100000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.200000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.300000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.400000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.500000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.600000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.700000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.800000E+00	1.000000E-03	2.000000E+01
1.089624E+03	5.900000E+00	1.000000E-03	2.000000E+01
1.089624E+03	6.000000E+00	1.000000E-03	2.000000E+01
3.367554E+02	0.000000E+00	1.000000E-02	2.000000E+01
7.785488E+02	1.000000E-01	1.000000E-02	2.000000E+01
8.642228E+02	2.000000E-01	1.000000E-02	2.000000E+01
9.218471E+02	3.000000E-01	1.000000E-02	2.000000E+01
9.665110E+02	4.000000E-01	1.000000E-02	2.000000E+01
1.003490E+03	5.000000E-01	1.000000E-02	2.000000E+01
1.035310E+03	6.000000E-01	1.000000E-02	2.000000E+01
1.063395E+03	7.000000E-01	1.000000E-02	2.000000E+01
1.088635E+03	8.000000E-01	1.000000E-02	2.000000E+01
1.111625E+03	9.000000E-01	1.000000E-02	2.000000E+01
1.132785E+03	1.000000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.100000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.200000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.300000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.400000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.500000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.600000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.700000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.800000E+00	1.000000E-02	2.000000E+01
1.132785E+03	1.900000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.000000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.100000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.200000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.300000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.400000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.500000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.600000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.700000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.800000E+00	1.000000E-02	2.000000E+01
1.132785E+03	2.900000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.000000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.100000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.200000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.300000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.400000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.500000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.600000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.700000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.800000E+00	1.000000E-02	2.000000E+01
1.132785E+03	3.900000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.000000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.100000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.200000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.300000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.400000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.500000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.600000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.700000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.800000E+00	1.000000E-02	2.000000E+01
1.132785E+03	4.900000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.000000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.100000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.200000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.300000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.400000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.500000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.600000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.700000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.800000E+00	1.000000E-02	2.000000E+01
1.132785E+03	5.900000E+00	1.000000E-02	2.000000E+01
1.132785E+03	6.000000E+00	1.000000E-02	2.000000E+01
3.495863E+02	0.000000E+00	1.000000E-01	2.000000E+01
8.082127E+02	1.000000E-01	1.000000E-01	2.000000E+01
8.971510E+02	2.000000E-01	1.000000E-01	2.000000E+01
9.569708E+02	3.000000E-01	1.000000E-01	2.000000E+01
1.003336E+03	4.000000E-01	1.000000E-01	2.000000E+01
1.041724E+03	5.000000E-01	1.000000E-01	2.000000E+01
1.074757E+03	6.000000E-01	1.000000E-01	2.000000E+01
1.103912E+03	7.000000E-01	1.000000E-01	2.000000E+01
1.130114E+03	8.000000E-01	1.000000E-01	2.000000E+01
1.153980E+03	9.000000E-01	1.000000E-01	2.000000E+01
