2.825173E+02	0.000000E+00	1.000000E-03	2.000000E+01
5.973502E+02	1.000000E-01	1.000000E-03	2.000000E+01
6.692579E+02	2.000000E-01	1.000000E-03	2.000000E+01
7.187117E+02	3.000000E-01	1.000000E-03	2.000000E+01
7.575893E+02	4.000000E-01	1.000000E-03	2.000000E+01
7.901159E+02	5.000000E-01	1.000000E-03	2.000000E+01
8.183384E+02	6.000000E-01	1.000000E-03	2.000000E+01
8.434210E+02	7.000000E-01	1.000000E-03	2.000000E+01
8.660956E+02	8.000000E-01	1.000000E-03	2.000000E+01
8.868557E+02	9.000000E-01	1.000000E-03	2.000000E+01
9.060512E+02	1.000000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.100000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.200000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.300000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.400000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.500000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.600000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.700000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.800000E+00	1.000000E-03	2.000000E+01
9.060512E+02	1.900000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.000000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.100000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.200000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.300000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.400000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.500000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.600000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.700000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.800000E+00	1.000000E-03	2.000000E+01
9.060512E+02	2.900000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.000000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.100000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.200000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.300000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.400000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.500000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.600000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.700000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.800000E+00	1.000000E-03	2.000000E+01
9.060512E+02	3.900000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.000000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.100000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.200000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.300000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.400000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.500000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.600000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.700000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.800000E+00	1.000000E-03	2.000000E+01
9.060512E+02	4.900000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.000000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.100000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.200000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.300000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.400000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.500000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.600000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.700000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.800000E+00	1.000000E-03	2.000000E+01
9.060512E+02	5.900000E+00	1.000000E-03	2.000000E+01
9.060512E+02	6.000000E+00	1.000000E-03	2.000000E+01
2.937080E+02	0.000000E+00	1.000000E-02	2.000000E+01
6.210116E+02	1.000000E-01	1.000000E-02	2.000000E+01
6.957677E+02	2.000000E-01	1.000000E-02	2.000000E+01
7.471804E+02	3.000000E-01	1.000000E-02	2.000000E+01
7.875980E+02	4.000000E-01	1.000000E-02	2.000000E+01
8.214129E+02	5.000000E-01	1.000000E-02	2.000000E+01
8.507534E+02	6.000000E-01	1.000000E-02	2.000000E+01
8.768295E+02	7.000000E-01	1.000000E-02	2.000000E+01
9.004023E+02	8.000000E-01	1.000000E-02	2.000000E+01
9.219847E+02	9.000000E-01	1.000000E-02	2.000000E+01
9.419406E+02	1.000000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.100000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.200000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.300000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.400000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.500000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.600000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.700000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.800000E+00	1.000000E-02	2.000000E+01
9.419406E+02	1.900000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.000000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.100000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.200000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.300000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.400000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.500000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.600000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.700000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.800000E+00	1.000000E-02	2.000000E+01
9.419406E+02	2.900000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.000000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.100000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.200000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.300000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.400000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.500000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.600000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.700000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.800000E+00	1.000000E-02	2.000000E+01
9.419406E+02	3.900000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.000000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.100000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.200000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.300000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.400000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.500000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.600000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.700000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.800000E+00	1.000000E-02	2.000000E+01
9.419406E+02	4.900000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.000000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.100000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.200000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.300000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.400000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.500000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.600000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.700000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.800000E+00	1.000000E-02	2.000000E+01
9.419406E+02	5.900000E+00	1.000000E-02	2.000000E+01
9.419406E+02	6.000000E+00	1.000000E-02	2.000000E+01
3.048987E+02	0.000000E+00	1.000000E-01	2.000000E+01
6.446731E+02	1.000000E-01	1.000000E-01	2.000000E+01
7.222774E+02	2.000000E-01	1.000000E-01	2.000000E+01
7.756491E+02	3.000000E-01	1.000000E-01	2.000000E+01
8.176066E+02	4.000000E-01	1.000000E-01	2.000000E+01
8.527100E+02	5.000000E-01	1.000000E-01	2.000000E+01
8.831683E+02	6.000000E-01	1.000000E-01	2.000000E+01
9.102380E+02	7.000000E-01	1.000000E-01	2.000000E+01
9.347089E+02	8.000000E-01	1.000000E-01	2.000000E+01
9.571136E+02	9.000000E-01	1.000000E-01	2.000000E+01
9.778299E+02	1.000000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.100000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.200000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.300000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.400000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.500000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.600000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.700000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.800000E+00	1.000000E-01	2.000000E+01
9.778299E+02	1.900000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.000000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.100000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.200000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.300000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.400000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.500000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.600000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.700000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.800000E+00	1.000000E-01	2.000000E+01
9.778299E+02	2.900000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.000000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.100000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.200000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.300000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.400000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.500000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.600000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.700000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.800000E+00	1.000000E-01	2.000000E+01
9.778299E+02	3.900000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.000000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.100000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.200000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.300000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.400000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.500000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.600000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.700000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.800000E+00	1.000000E-01	2.000000E+01
9.778299E+02	4.900000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.000000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.100000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.200000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.300000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.400000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.500000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.600000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.700000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.800000E+00	1.000000E-01	2.000000E+01
9.778299E+02	5.900000E+00	1.000000E-01	2.000000E+01
9.778299E+02	6.000000E+00	1.000000E-01	2.000000E+01
3.160894E+02	0.000000E+00	1.000000E+00	2.000000E+01
6.683345E+02	1.000000E-01	1.000000E+00	2.000000E+01
7.487872E+02	2.000000E-01	1.000000E+00	2.000000E+01
8.041178E+02	3.000000E-01	1.000000E+00	2.000000E+01
8.476152E+02	4.000000E-01	1.000000E+00	2.000000E+01
8.840070E+02	5.000000E-01	1.000000E+00	2.000000E+01
9.155833E+02	6.000000E-01	1.000000E+00	2.000000E+01
9.436465E+02	7.000000E-01	1.000000E+00	2.000000E+01
9.690156E+02	8.000000E-01	1.000000E+00	2.000000E+01
9.922426E+02	9.000000E-01	1.000000E+00	2.000000E+01
1.013719E+03	1.000000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.100000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.200000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.300000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.400000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.500000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.600000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.700000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.800000E+00	1.000000E+00	2.000000E+01
1.013719E+03	1.900000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.000000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.100000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.200000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.300000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.400000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.500000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.600000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.700000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.800000E+00	1.000000E+00	2.000000E+01
1.013719E+03	2.900000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.000000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.100000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.200000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.300000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.400000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.500000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.600000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.700000E+00	1.000000E+00	2.000000E+01
1.013719E+03	3.800000E+00	1.000000E+00	2.000000E+01
