3.100895E+02	0.000000E+00	1.000000E-03	2.000000E+01
7.685920E+02	1.000000E-01	1.000000E-03	2.000000E+01
8.510401E+02	2.000000E-01	1.000000E-03	2.000000E+01
9.014181E+02	3.000000E-01	1.000000E-03	2.000000E+01
9.336101E+02	4.000000E-01	1.000000E-03	2.000000E+01
9.548994E+02	5.000000E-01	1.000000E-03	2.000000E+01
9.696474E+02	6.000000E-01	1.000000E-03	2.000000E+01
9.804705E+02	7.000000E-01	1.000000E-03	2.000000E+01
9.889388E+02	8.000000E-01	1.000000E-03	2.000000E+01
9.959941E+02	9.000000E-01	1.000000E-03	2.000000E+01
1.002202E+03	1.000000E+00	1.000000E-03	2.000000E+01
1.007901E+03	1.100000E+00	1.000000E-03	2.000000E+01
1.013294E+03	1.200000E+00	1.000000E-03	2.000000E+01
1.018505E+03	1.300000E+00	1.000000E-03	2.000000E+01
1.023606E+03	1.400000E+00	1.000000E-03	2.000000E+01
1.028641E+03	1.500000E+00	1.000000E-03	2.000000E+01
1.033636E+03	1.600000E+00	1.000000E-03	2.000000E+01
1.038608E+03	1.700000E+00	1.000000E-03	2.000000E+01
1.043565E+03	1.800000E+00	1.000000E-03	2.000000E+01
1.048514E+03	1.900000E+00	1.000000E-03	2.000000E+01
1.053457E+03	2.000000E+00	1.000000E-03	2.000000E+01
1.058398E+03	2.100000E+00	1.000000E-03	2.000000E+01
1.063337E+03	2.200000E+00	1.000000E-03	2.000000E+01
1.068274E+03	2.300000E+00	1.000000E-03	2.000000E+01
1.073211E+03	2.400000E+00	1.000000E-03	2.000000E+01
1.078148E+03	2.500000E+00	1.000000E-03	2.000000E+01
1.083084E+03	2.600000E+00	1.000000E-03	2.000000E+01
1.088020E+03	2.700000E+00	1.000000E-03	2.000000E+01
1.092956E+03	2.800000E+00	1.000000E-03	2.000000E+01
1.097892E+03	2.900000E+00	1.000000E-03	2.000000E+01
1.102828E+03	3.000000E+00	1.000000E-03	2.000000E+01
1.107764E+03	3.100000E+00	1.000000E-03	2.000000E+01
1.112700E+03	3.200000E+00	1.000000E-03	2.000000E+01
1.117636E+03	3.300000E+00	1.000000E-03	2.000000E+01
1.122572E+03	3.400000E+00	1.000000E-03	2.000000E+01
1.127508E+03	3.500000E+00	1.000000E-03	2.000000E+01
1.132444E+03	3.600000E+00	1.000000E-03	2.000000E+01
1.137380E+03	3.700000E+00	1.000000E-03	2.000000E+01
1.142316E+03	3.800000E+00	1.000000E-03	2.000000E+01
1.147252E+03	3.900000E+00	1.000000E-03	2.000000E+01
1.152188E+03	4.000000E+00	1.000000E-03	2.000000E+01
1.157124E+03	4.100000E+00	1.000000E-03	2.000000E+01
1.162060E+03	4.200000E+00	1.000000E-03	2.000000E+01
1.166996E+03	4.300000E+00	1.000000E-03	2.000000E+01
1.171932E+03	4.400000E+00	1.000000E-03	2.000000E+01
1.176868E+03	4.500000E+00	1.000000E-03	2.000000E+01
1.181804E+03	4.600000E+00	1.000000E-03	2.000000E+01
1.186740E+03	4.700000E+00	1.000000E-03	2.000000E+01
1.191676E+03	4.800000E+00	1.000000E-03	2.000000E+01
1.196612E+03	4.900000E+00	1.000000E-03	2.000000E+01
1.201548E+03	5.000000E+00	1.000000E-03	2.000000E+01
1.206484E+03	5.100000E+00	1.000000E-03	2.000000E+01
1.211420E+03	5.200000E+00	1.000000E-03	2.000000E+01
1.216356E+03	5.300000E+00	1.000000E-03	2.000000E+01
1.221292E+03	5.400000E+00	1.000000E-03	2.000000E+01
1.226228E+03	5.500000E+00	1.000000E-03	2.000000E+01
1.231164E+03	5.600000E+00	1.000000E-03	2.000000E+01
1.236100E+03	5.700000E+00	1.000000E-03	2.000000E+01
1.241036E+03	5.800000E+00	1.000000E-03	2.000000E+01
1.245972E+03	5.900000E+00	1.000000E-03	2.000000E+01
1.250908E+03	6.000000E+00	1.000000E-03	2.000000E+01
3.223724E+02	0.000000E+00	1.000000E-02	2.000000E+01
7.990364E+02	1.000000E-01	1.000000E-02	2.000000E+01
8.847504E+02	2.000000E-01	1.000000E-02	2.000000E+01
9.371239E+02	3.000000E-01	1.000000E-02	2.000000E+01
9.705910E+02	4.000000E-01	1.000000E-02	2.000000E+01
9.927237E+02	5.000000E-01	1.000000E-02	2.000000E+01
1.008056E+03	6.000000E-01	1.000000E-02	2.000000E+01
1.019308E+03	7.000000E-01	1.000000E-02	2.000000E+01
1.028111E+03	8.000000E-01	1.000000E-02	2.000000E+01
1.035446E+03	9.000000E-01	1.000000E-02	2.000000E+01
1.041900E+03	1.000000E+00	1.000000E-02	2.000000E+01
1.047824E+03	1.100000E+00	1.000000E-02	2.000000E+01
1.053432E+03	1.200000E+00	1.000000E-02	2.000000E+01
1.058849E+03	1.300000E+00	1.000000E-02	2.000000E+01
1.064152E+03	1.400000E+00	1.000000E-02	2.000000E+01
1.069386E+03	1.500000E+00	1.000000E-02	2.000000E+01
1.074579E+03	1.600000E+00	1.000000E-02	2.000000E+01
1.079747E+03	1.700000E+00	1.000000E-02	2.000000E+01
1.084901E+03	1.800000E+00	1.000000E-02	2.000000E+01
1.090046E+03	1.900000E+00	1.000000E-02	2.000000E+01
1.095185E+03	2.000000E+00	1.000000E-02	2.000000E+01
1.100322E+03	2.100000E+00	1.000000E-02	2.000000E+01
1.105456E+03	2.200000E+00	1.000000E-02	2.000000E+01
1.110589E+03	2.300000E+00	1.000000E-02	2.000000E+01
1.115722E+03	2.400000E+00	1.000000E-02	2.000000E+01
1.120854E+03	2.500000E+00	1.000000E-02	2.000000E+01
1.125986E+03	2.600000E+00	1.000000E-02	2.000000E+01
1.131118E+03	2.700000E+00	1.000000E-02	2.000000E+01
1.136249E+03	2.800000E+00	1.000000E-02	2.000000E+01
1.141381E+03	2.900000E+00	1.000000E-02	2.000000E+01
1.146512E+03	3.000000E+00	1.000000E-02	2.000000E+01
1.151644E+03	3.100000E+00	1.000000E-02	2.000000E+01
1.156775E+03	3.200000E+00	1.000000E-02	2.000000E+01
1.161907E+03	3.300000E+00	1.000000E-02	2.000000E+01
1.167038E+03	3.400000E+00	1.000000E-02	2.000000E+01
1.172170E+03	3.500000E+00	1.000000E-02	2.000000E+01
1.177301E+03	3.600000E+00	1.000000E-02	2.000000E+01
1.182433E+03	3.700000E+00	1.000000E-02	2.000000E+01
1.187564E+03	3.800000E+00	1.000000E-02	2.000000E+01
1.192696E+03	3.900000E+00	1.000000E-02	2.000000E+01
1.197827E+03	4.000000E+00	1.000000E-02	2.000000E+01
1.202959E+03	4.100000E+00	1.000000E-02	2.000000E+01
1.208090E+03	4.200000E+00	1.000000E-02	2.000000E+01
1.213222E+03	4.300000E+00	1.000000E-02	2.000000E+01
1.218353E+03	4.400000E+00	1.000000E-02	2.000000E+01
1.223485E+03	4.500000E+00	1.000000E-02	2.000000E+01
1.228616E+03	4.600000E+00	1.000000E-02	2.000000E+01
1.233748E+03	4.700000E+00	1.000000E-02	2.000000E+01
1.238879E+03	4.800000E+00	1.000000E-02	2.000000E+01
1.244011E+03	4.900000E+00	1.000000E-02	2.000000E+01
1.249142E+03	5.000000E+00	1.000000E-02	2.000000E+01
1.254274E+03	5.100000E+00	1.000000E-02	2.000000E+01
1.259405E+03	5.200000E+00	1.000000E-02	2.000000E+01
1.264537E+03	5.300000E+00	1.000000E-02	2.000000E+01
1.269668E+03	5.400000E+00	1.000000E-02	2.000000E+01
1.274800E+03	5.500000E+00	1.000000E-02	2.000000E+01
1.279931E+03	5.600000E+00	1.000000E-02	2.000000E+01
1.285063E+03	5.700000E+00	1.000000E-02	2.000000E+01
1.290194E+03	5.800000E+00	1.000000E-02	2.000000E+01
1.295326E+03	5.900000E+00	1.000000E-02	2.000000E+01
1.300457E+03	6.000000E+00	1.000000E-02	2.000000E+01
3.346552E+02	0.000000E+00	1.000000E-01	2.000000E+01
8.294809E+02	1.000000E-01	1.000000E-01	2.000000E+01
9.184607E+02	2.000000E-01	1.000000E-01	2.000000E+01
9.728297E+02	3.000000E-01	1.000000E-01	2.000000E+01
1.007572E+03	4.000000E-01	1.000000E-01	2.000000E+01
1.030548E+03	5.000000E-01	1.000000E-01	2.000000E+01
1.046464E+03	6.000000E-01	1.000000E-01	2.000000E+01
1.058145E+03	7.000000E-01	1.000000E-01	2.000000E+01
1.067284E+03	8.000000E-01	1.000000E-01	2.000000E+01
1.074898E+03	9.000000E-01	1.000000E-01	2.000000E+01
1.081598E+03	1.000000E+00	1.000000E-01	2.000000E+01
1.087748E+03	1.100000E+00	1.000000E-01	2.000000E+01
1.093569E+03	1.200000E+00	1.000000E-01	2.000000E+01
1.099192E+03	1.300000E+00	1.000000E-01	2.000000E+01
1.104697E+03	1.400000E+00	1.000000E-01	2.000000E+01
1.110131E+03	1.500000E+00	1.000000E-01	2.000000E+01
1.115522E+03	1.600000E+00	1.000000E-01	2.000000E+01
1.120887E+03	1.700000E+00	1.000000E-01	2.000000E+01
1.126238E+03	1.800000E+00	1.000000E-01	2.000000E+01
1.131578E+03	1.900000E+00	1.000000E-01	2.000000E+01
1.136914E+03	2.000000E+00	1.000000E-01	2.000000E+01
1.142246E+03	2.100000E+00	1.000000E-01	2.000000E+01
1.147576E+03	2.200000E+00	1.000000E-01	2.000000E+01
1.152904E+03	2.300000E+00	1.000000E-01	2.000000E+01
1.158233E+03	2.400000E+00	1.000000E-01	2.000000E+01
1.163560E+03	2.500000E+00	1.000000E-01	2.000000E+01
1.168888E+03	2.600000E+00	1.000000E-01	2.000000E+01
1.174215E+03	2.700000E+00	1.000000E-01	2.000000E+01
1.179542E+03	2.800000E+00	1.000000E-01	2.000000E+01
1.184869E+03	2.900000E+00	1.000000E-01	2.000000E+01
