2.747242E+02	0.000000E+00	1.000000E-03	2.000000E+01
6.004800E+02	1.000000E-01	1.000000E-03	2.000000E+01
6.697171E+02	2.000000E-01	1.000000E-03	2.000000E+01
7.114511E+02	3.000000E-01	1.000000E-03	2.000000E+01
7.455973E+02	4.000000E-01	1.000000E-03	2.000000E+01
7.749324E+02	5.000000E-01	1.000000E-03	2.000000E+01
8.004027E+02	6.000000E-01	1.000000E-03	2.000000E+01
8.226410E+02	7.000000E-01	1.000000E-03	2.000000E+01
8.421582E+02	8.000000E-01	1.000000E-03	2.000000E+01
8.593815E+02	9.000000E-01	1.000000E-03	2.000000E+01
8.746707E+02	1.000000E+00	1.000000E-03	2.000000E+01
8.883288E+02	1.100000E+00	1.000000E-03	2.000000E+01
9.006116E+02	1.200000E+00	1.000000E-03	2.000000E+01
9.117346E+02	1.300000E+00	1.000000E-03	2.000000E+01
9.218796E+02	1.400000E+00	1.000000E-03	2.000000E+01
9.311998E+02	1.500000E+00	1.000000E-03	2.000000E+01
9.398245E+02	1.600000E+00	1.000000E-03	2.000000E+01
9.478628E+02	1.700000E+00	1.000000E-03	2.000000E+01
9.554065E+02	1.800000E+00	1.000000E-03	2.000000E+01
9.625332E+02	1.900000E+00	1.000000E-03	2.000000E+01
9.693082E+02	2.000000E+00	1.000000E-03	2.000000E+01
9.757867E+02	2.100000E+00	1.000000E-03	2.000000E+01
9.820151E+02	2.200000E+00	1.000000E-03	2.000000E+01
9.880326E+02	2.300000E+00	1.000000E-03	2.000000E+01
9.938722E+02	2.400000E+00	1.000000E-03	2.000000E+01
9.995619E+02	2.500000E+00	1.000000E-03	2.000000E+01
1.005125E+03	2.600000E+00	1.000000E-03	2.000000E+01
1.010582E+03	2.700000E+00	1.000000E-03	2.000000E+01
1.015948E+03	2.800000E+00	1.000000E-03	2.000000E+01
1.021239E+03	2.900000E+00	1.000000E-03	2.000000E+01
1.026466E+03	3.000000E+00	1.000000E-03	2.000000E+01
1.031639E+03	3.100000E+00	1.000000E-03	2.000000E+01
1.036767E+03	3.200000E+00	1.000000E-03	2.000000E+01
1.041856E+03	3.300000E+00	1.000000E-03	2.000000E+01
1.046913E+03	3.400000E+00	1.000000E-03	2.000000E+01
1.051942E+03	3.500000E+00	1.000000E-03	2.000000E+01
1.056949E+03	3.600000E+00	1.000000E-03	2.000000E+01
1.061936E+03	3.700000E+00	1.000000E-03	2.000000E+01
1.066907E+03	3.800000E+00	1.000000E-03	2.000000E+01
1.071864E+03	3.900000E+00	1.000000E-03	2.000000E+01
1.076810E+03	4.000000E+00	1.000000E-03	2.000000E+01
1.081745E+03	4.100000E+00	1.000000E-03	2.000000E+01
1.086673E+03	4.200000E+00	1.000000E-03	2.000000E+01
1.091593E+03	4.300000E+00	1.000000E-03	2.000000E+01
1.096507E+03	4.400000E+00	1.000000E-03	2.000000E+01
1.101417E+03	4.500000E+00	1.000000E-03	2.000000E+01
1.106322E+03	4.600000E+00	1.000000E-03	2.000000E+01
1.111224E+03	4.700000E+00	1.000000E-03	2.000000E+01
1.116123E+03	4.800000E+00	1.000000E-03	2.000000E+01
1.121019E+03	4.900000E+00	1.000000E-03	2.000000E+01
1.125914E+03	5.000000E+00	1.000000E-03	2.000000E+01
1.130806E+03	5.100000E+00	1.000000E-03	2.000000E+01
1.135697E+03	5.200000E+00	1.000000E-03	2.000000E+01
1.140587E+03	5.300000E+00	1.000000E-03	2.000000E+01
1.145475E+03	5.400000E+00	1.000000E-03	2.000000E+01
1.150363E+03	5.500000E+00	1.000000E-03	2.000000E+01
1.155250E+03	5.600000E+00	1.000000E-03	2.000000E+01
1.160136E+03	5.700000E+00	1.000000E-03	2.000000E+01
1.165022E+03	5.800000E+00	1.000000E-03	2.000000E+01
1.169908E+03	5.900000E+00	1.000000E-03	2.000000E+01
1.174793E+03	6.000000E+00	1.000000E-03	2.000000E+01
2.856062E+02	0.000000E+00	1.000000E-02	2.000000E+01
6.242655E+02	1.000000E-01	1.000000E-02	2.000000E+01
6.962451E+02	2.000000E-01	1.000000E-02	2.000000E+01
7.396322E+02	3.000000E-01	1.000000E-02	2.000000E+01
7.751310E+02	4.000000E-01	1.000000E-02	2.000000E+01
