9.438894E+02	4.300000E+00	1.000000E-01	2.000000E+01
9.450764E+02	4.400000E+00	1.000000E-01	2.000000E+01
9.462635E+02	4.500000E+00	1.000000E-01	2.000000E+01
9.474505E+02	4.600000E+00	1.000000E-01	2.000000E+01
9.486375E+02	4.700000E+00	1.000000E-01	2.000000E+01
9.498245E+02	4.800000E+00	1.000000E-01	2.000000E+01
9.510116E+02	4.900000E+00	1.000000E-01	2.000000E+01
9.521986E+02	5.000000E+00	1.000000E-01	2.000000E+01
9.533856E+02	5.100000E+00	1.000000E-01	2.000000E+01
9.545726E+02	5.200000E+00	1.000000E-01	2.000000E+01
9.557596E+02	5.300000E+00	1.000000E-01	2.000000E+01
9.569467E+02	5.400000E+00	1.000000E-01	2.000000E+01
9.581337E+02	5.500000E+00	1.000000E-01	2.000000E+01
9.593207E+02	5.600000E+00	1.000000E-01	2.000000E+01
9.605077E+02	5.700000E+00	1.000000E-01	2.000000E+01
9.616947E+02	5.800000E+00	1.000000E-01	2.000000E+01
9.628818E+02	5.900000E+00	1.000000E-01	2.000000E+01
9.640688E+02	6.000000E+00	1.000000E-01	2.000000E+01
3.162154E+02	0.000000E+00	1.000000E+00	2.000000E+01
6.731189E+02	1.000000E-01	1.000000E+00	2.000000E+01
7.530232E+02	2.000000E-01	1.000000E+00	2.000000E+01
8.085170E+02	3.000000E-01	1.000000E+00	2.000000E+01
8.471905E+02	4.000000E-01	1.000000E+00	2.000000E+01
8.742575E+02	5.000000E-01	1.000000E+00	2.000000E+01
8.933159E+02	6.000000E-01	1.000000E+00	2.000000E+01
9.068480E+02	7.000000E-01	1.000000E+00	2.000000E+01
9.165670E+02	8.000000E-01	1.000000E+00	2.000000E+01
9.236548E+02	9.000000E-01	1.000000E+00	2.000000E+01
9.289269E+02	1.000000E+00	1.000000E+00	2.000000E+01
9.329463E+02	1.100000E+00	1.000000E+00	2.000000E+01
9.361012E+02	1.200000E+00	1.000000E+00	2.000000E+01
9.386596E+02	1.300000E+00	1.000000E+00	2.000000E+01
9.408065E+02	1.400000E+00	1.000000E+00	2.000000E+01
9.426693E+02	1.500000E+00	1.000000E+00	2.000000E+01
9.443361E+02	1.600000E+00	1.000000E+00	2.000000E+01
9.458677E+02	1.700000E+00	1.000000E+00	2.000000E+01
9.473060E+02	1.800000E+00	1.000000E+00	2.000000E+01
9.486799E+02	1.900000E+00	1.000000E+00	2.000000E+01
9.500094E+02	2.000000E+00	1.000000E+00	2.000000E+01
9.513082E+02	2.100000E+00	1.000000E+00	2.000000E+01
9.525859E+02	2.200000E+00	1.000000E+00	2.000000E+01
9.538490E+02	2.300000E+00	1.000000E+00	2.000000E+01
9.551020E+02	2.400000E+00	1.000000E+00	2.000000E+01
9.563481E+02	2.500000E+00	1.000000E+00	2.000000E+01
9.575893E+02	2.600000E+00	1.000000E+00	2.000000E+01
9.588273E+02	2.700000E+00	1.000000E+00	2.000000E+01
9.600629E+02	2.800000E+00	1.000000E+00	2.000000E+01
9.612970E+02	2.900000E+00	1.000000E+00	2.000000E+01
9.625300E+02	3.000000E+00	1.000000E+00	2.000000E+01
9.637623E+02	3.100000E+00	1.000000E+00	2.000000E+01
9.649940E+02	3.200000E+00	1.000000E+00	2.000000E+01
9.662254E+02	3.300000E+00	1.000000E+00	2.000000E+01
9.674566E+02	3.400000E+00	1.000000E+00	2.000000E+01
9.686875E+02	3.500000E+00	1.000000E+00	2.000000E+01
9.699184E+02	3.600000E+00	1.000000E+00	2.000000E+01
9.711491E+02	3.700000E+00	1.000000E+00	2.000000E+01
9.723798E+02	3.800000E+00	1.000000E+00	2.000000E+01
9.736105E+02	3.900000E+00	1.000000E+00	2.000000E+01
9.748412E+02	4.000000E+00	1.000000E+00	2.000000E+01
9.760718E+02	4.100000E+00	1.000000E+00	2.000000E+01
9.773024E+02	4.200000E+00	1.000000E+00	2.000000E+01
9.785330E+02	4.300000E+00	1.000000E+00	2.000000E+01
9.797636E+02	4.400000E+00	1.000000E+00	2.000000E+01
9.809942E+02	4.500000E+00	1.000000E+00	2.000000E+01
9.822248E+02	4.600000E+00	1.000000E+00	2.000000E+01
9.834554E+02	4.700000E+00	1.000000E+00	2.000000E+01
9.846860E+02	4.800000E+00	1.000000E+00	2.000000E+01
9.859166E+02	4.900000E+00	1.000000E+00	2.000000E+01
9.871472E+02	5.000000E+00	1.000000E+00	2.000000E+01
9.883777E+02	5.100000E+00	1.000000E+00	2.000000E+01
9.896083E+02	5.200000E+00	1.000000E+00	2.000000E+01
9.908389E+02	5.300000E+00	1.000000E+00	2.000000E+01
9.920695E+02	5.400000E+00	1.000000E+00	2.000000E+01
9.933001E+02	5.500000E+00	1.000000E+00	2.000000E+01
9.945307E+02	5.600000E+00	1.000000E+00	2.000000E+01
9.957613E+02	5.700000E+00	1.000000E+00	2.000000E+01
9.969919E+02	5.800000E+00	1.000000E+00	2.000000E+01
9.982224E+02	5.900000E+00	1.000000E+00	2.000000E+01
9.994530E+02	6.000000E+00	1.000000E+00	2.000000E+01
3.274106E+02	0.000000E+00	1.000000E+01	2.000000E+01
6.969498E+02	1.000000E-01	1.000000E+01	2.000000E+01
7.796829E+02	2.000000E-01	1.000000E+01	2.000000E+01
8.371414E+02	3.000000E-01	1.000000E+01	2.000000E+01
8.771841E+02	4.000000E-01	1.000000E+01	2.000000E+01
9.052094E+02	5.000000E-01	1.000000E+01	2.000000E+01
9.249425E+02	6.000000E-01	1.000000E+01	2.000000E+01
9.389537E+02	7.000000E-01	1.000000E+01	2.000000E+01
9.490168E+02	8.000000E-01	1.000000E+01	2.000000E+01
9.563555E+02	9.000000E-01	1.000000E+01	2.000000E+01
9.618143E+02	1.000000E+00	1.000000E+01	2.000000E+01
9.659760E+02	1.100000E+00	1.000000E+01	2.000000E+01
9.692426E+02	1.200000E+00	1.000000E+01	2.000000E+01
9.718916E+02	1.300000E+00	1.000000E+01	2.000000E+01
9.741144E+02	1.400000E+00	1.000000E+01	2.000000E+01
9.760432E+02	1.500000E+00	1.000000E+01	2.000000E+01
9.777690E+02	1.600000E+00	1.000000E+01	2.000000E+01
9.793548E+02	1.700000E+00	1.000000E+01	2.000000E+01
9.808441E+02	1.800000E+00	1.000000E+01	2.000000E+01
9.822666E+02	1.900000E+00	1.000000E+01	2.000000E+01
9.836432E+02	2.000000E+00	1.000000E+01	2.000000E+01
9.849880E+02	2.100000E+00	1.000000E+01	2.000000E+01
9.863109E+02	2.200000E+00	1.000000E+01	2.000000E+01
9.876187E+02	2.300000E+00	1.000000E+01	2.000000E+01
9.889161E+02	2.400000E+00	1.000000E+01	2.000000E+01
9.902062E+02	2.500000E+00	1.000000E+01	2.000000E+01
9.914914E+02	2.600000E+00	1.000000E+01	2.000000E+01
9.927732E+02	2.700000E+00	1.000000E+01	2.000000E+01
9.940526E+02	2.800000E+00	1.000000E+01	2.000000E+01
9.953304E+02	2.900000E+00	1.000000E+01	2.000000E+01
9.966071E+02	3.000000E+00	1.000000E+01	2.000000E+01
9.978830E+02	3.100000E+00	1.000000E+01	2.000000E+01
9.991583E+02	3.200000E+00	1.000000E+01	2.000000E+01
1.000433E+03	3.300000E+00	1.000000E+01	2.000000E+01
1.001708E+03	3.400000E+00	1.000000E+01	2.000000E+01
1.002983E+03	3.500000E+00	1.000000E+01	2.000000E+01
1.004257E+03	3.600000E+00	1.000000E+01	2.000000E+01
1.005531E+03	3.700000E+00	1.000000E+01	2.000000E+01
1.006806E+03	3.800000E+00	1.000000E+01	2.000000E+01
1.008080E+03	3.900000E+00	1.000000E+01	2.000000E+01
1.009354E+03	4.000000E+00	1.000000E+01	2.000000E+01
1.010628E+03	4.100000E+00	1.000000E+01	2.000000E+01
1.011902E+03	4.200000E+00	1.000000E+01	2.000000E+01
1.013177E+03	4.300000E+00	1.000000E+01	2.000000E+01
1.014451E+03	4.400000E+00	1.000000E+01	2.000000E+01
1.015725E+03	4.500000E+00	1.000000E+01	2.000000E+01
1.016999E+03	4.600000E+00	1.000000E+01	2.000000E+01
1.018273E+03	4.700000E+00	1.000000E+01	2.000000E+01
1.019547E+03	4.800000E+00	1.000000E+01	2.000000E+01
1.020822E+03	4.900000E+00	1.000000E+01	2.000000E+01
1.022096E+03	5.000000E+00	1.000000E+01	2.000000E+01
1.023370E+03	5.100000E+00	1.000000E+01	2.000000E+01
1.024644E+03	5.200000E+00	1.000000E+01	2.000000E+01
1.025918E+03	5.300000E+00	1.000000E+01	2.000000E+01
1.027192E+03	5.400000E+00	1.000000E+01	2.000000E+01
1.028467E+03	5.500000E+00	1.000000E+01	2.000000E+01
1.029741E+03	5.600000E+00	1.000000E+01	2.000000E+01
1.031015E+03	5.700000E+00	1.000000E+01	2.000000E+01
1.032289E+03	5.800000E+00	1.000000E+01	2.000000E+01
1.033563E+03	5.900000E+00	1.000000E+01	2.000000E+01
1.034837E+03	6.000000E+00	1.000000E+01	2.000000E+01
3.386058E+02	0.000000E+00	1.000000E+02	2.000000E+01
7.207806E+02	1.000000E-01	1.000000E+02	2.000000E+01
8.063426E+02	2.000000E-01	1.000000E+02	2.000000E+01
8.657658E+02	3.000000E-01	1.000000E+02	2.000000E+01
9.071777E+02	4.000000E-01	1.000000E+02	2.000000E+01
9.361613E+02	5.000000E-01	1.000000E+02	2.000000E+01
9.565691E+02	6.000000E-01	1.000000E+02	2.000000E+01
9.710594E+02	7.000000E-01	1.000000E+02	2.000000E+01
9.814666E+02	8.000000E-01	1.000000E+02	2.000000E+01
9.890562E+02	9.000000E-01	1.000000E+02	2.000000E+01
9.947017E+02	1.000000E+00	1.000000E+02	2.000000E+01
9.990056E+02	1.100000E+00	1.000000E+02	2.000000E+01
1.002384E+03	1.200000E+00	1.000000E+02	2.000000E+01
1.005124E+03	1.300000E+00	1.000000E+02	2.000000E+01
1.007422E+03	1.400000E+00	1.000000E+02	2.000000E+01
1.009417E+03	1.500000E+00	1.000000E+02	2.000000E+01
1.011202E+03	1.600000E+00	1.000000E+02	2.000000E+01
1.012842E+03	1.700000E+00	1.000000E+02	2.000000E+01
1.014382E+03	1.800000E+00	1.000000E+02	2.000000E+01
1.015853E+03	1.900000E+00	1.000000E+02	2.000000E+01
1.017277E+03	2.000000E+00	1.000000E+02	2.000000E+01
1.018668E+03	2.100000E+00	1.000000E+02	2.000000E+01
1.020036E+03	2.200000E+00	1.000000E+02	2.000000E+01
1.021388E+03	2.300000E+00	1.000000E+02	2.000000E+01
1.022730E+03	2.400000E+00	1.000000E+02	2.000000E+01
1.024064E+03	2.500000E+00	1.000000E+02	2.000000E+01
1.025394E+03	2.600000E+00	1.000000E+02	2.000000E+01
1.026719E+03	2.700000E+00	1.000000E+02	2.000000E+01
1.028042E+03	2.800000E+00	1.000000E+02	2.000000E+01
1.029364E+03	2.900000E+00	1.000000E+02	2.000000E+01
1.030684E+03	3.000000E+00	1.000000E+02	2.000000E+01
1.032004E+03	3.100000E+00	1.000000E+02	2.000000E+01
1.033323E+03	3.200000E+00	1.000000E+02	2.000000E+01
1.034641E+03	3.300000E+00	1.000000E+02	2.000000E+01
1.035959E+03	3.400000E+00	1.000000E+02	2.000000E+01
1.037278E+03	3.500000E+00	1.000000E+02	2.000000E+01
1.038596E+03	3.600000E+00	1.000000E+02	2.000000E+01
1.039914E+03	3.700000E+00	1.000000E+02	2.000000E+01
1.041231E+03	3.800000E+00	1.000000E+02	2.000000E+01
1.042549E+03	3.900000E+00	1.000000E+02	2.000000E+01
1.043867E+03	4.000000E+00	1.000000E+02	2.000000E+01
1.045185E+03	4.100000E+00	1.000000E+02	2.000000E+01
1.046502E+03	4.200000E+00	1.000000E+02	2.000000E+01
1.047820E+03	4.300000E+00	1.000000E+02	2.000000E+01
1.049138E+03	4.400000E+00	1.000000E+02	2.000000E+01
1.050456E+03	4.500000E+00	1.000000E+02	2.000000E+01
1.051773E+03	4.600000E+00	1.000000E+02	2.000000E+01
1.053091E+03	4.700000E+00	1.000000E+02	2.000000E+01
1.054409E+03	4.800000E+00	1.000000E+02	2.000000E+01
1.055727E+03	4.900000E+00	1.000000E+02	2.000000E+01
1.057044E+03	5.000000E+00	1.000000E+02	2.000000E+01
1.058362E+03	5.100000E+00	1.000000E+02	2.000000E+01
1.059680E+03	5.200000E+00	1.000000E+02	2.000000E+01
1.060997E+03	5.300000E+00	1.000000E+02	2.000000E+01
1.062315E+03	5.400000E+00	1.000000E+02	2.000000E+01
1.063633E+03	5.500000E+00	1.000000E+02	2.000000E+01
1.064951E+03	5.600000E+00	1.000000E+02	2.000000E+01
1.066268E+03	5.700000E+00	1.000000E+02	2.000000E+01
1.067586E+03	5.800000E+00	1.000000E+02	2.000000E+01
1.068904E+03	5.900000E+00	1.000000E+02	2.000000E+01
1.070222E+03	6.000000E+00	1.000000E+02	2.000000E+01
3.498009E+02	0.000000E+00	1.000000E+03	2.000000E+01
7.446115E+02	1.000000E-01	1.000000E+03	2.000000E+01
8.330024E+02	2.000000E-01	1.000000E+03	2.000000E+01
8.943903E+02	3.000000E-01	1.000000E+03	2.000000E+01
9.371713E+02	4.000000E-01	1.000000E+03	2.000000E+01
9.671132E+02	5.000000E-01	1.000000E+03	2.000000E+01
9.881957E+02	6.000000E-01	1.000000E+03	2.000000E+01
1.003165E+03	7.000000E-01	1.000000E+03	2.000000E+01
1.013916E+03	8.000000E-01	1.000000E+03	2.000000E+01
1.021757E+03	9.000000E-01	1.000000E+03	2.000000E+01
1.027589E+03	1.000000E+00	1.000000E+03	2.000000E+01
1.032035E+03	1.100000E+00	1.000000E+03	2.000000E+01
1.035525E+03	1.200000E+00	1.000000E+03	2.000000E+01
1.038355E+03	1.300000E+00	1.000000E+03	2.000000E+01
1.040730E+03	1.400000E+00	1.000000E+03	2.000000E+01
1.042791E+03	1.500000E+00	1.000000E+03	2.000000E+01
1.044635E+03	1.600000E+00	1.000000E+03	2.000000E+01
1.046329E+03	1.700000E+00	1.000000E+03	2.000000E+01
1.047920E+03	1.800000E+00	1.000000E+03	2.000000E+01
1.049440E+03	1.900000E+00	1.000000E+03	2.000000E+01
1.050911E+03	2.000000E+00	1.000000E+03	2.000000E+01
1.052347E+03	2.100000E+00	1.000000E+03	2.000000E+01
1.053761E+03	2.200000E+00	1.000000E+03	2.000000E+01
1.055158E+03	2.300000E+00	1.000000E+03	2.000000E+01
1.056544E+03	2.400000E+00	1.000000E+03	2.000000E+01
1.057923E+03	2.500000E+00	1.000000E+03	2.000000E+01
1.059296E+03	2.600000E+00	1.000000E+03	2.000000E+01
1.060665E+03	2.700000E+00	1.000000E+03	2.000000E+01
1.062032E+03	2.800000E+00	1.000000E+03	2.000000E+01
1.063397E+03	2.900000E+00	1.000000E+03	2.000000E+01
1.064761E+03	3.000000E+00	1.000000E+03	2.000000E+01
1.066124E+03	3.100000E+00	1.000000E+03	2.000000E+01
1.067487E+03	3.200000E+00	1.000000E+03	2.000000E+01
1.068849E+03	3.300000E+00	1.000000E+03	2.000000E+01
1.070211E+03	3.400000E+00	1.000000E+03	2.000000E+01
1.071573E+03	3.500000E+00	1.000000E+03	2.000000E+01
1.072934E+03	3.600000E+00	1.000000E+03	2.000000E+01
1.074296E+03	3.700000E+00	1.000000E+03	2.000000E+01
1.075657E+03	3.800000E+00	1.000000E+03	2.000000E+01
1.077019E+03	3.900000E+00	1.000000E+03	2.000000E+01
1.078380E+03	4.000000E+00	1.000000E+03	2.000000E+01
1.079741E+03	4.100000E+00	1.000000E+03	2.000000E+01
1.081103E+03	4.200000E+00	1.000000E+03	2.000000E+01
1.082464E+03	4.300000E+00	1.000000E+03	2.000000E+01
1.083825E+03	4.400000E+00	1.000000E+03	2.000000E+01
1.085186E+03	4.500000E+00	1.000000E+03	2.000000E+01
1.086548E+03	4.600000E+00	1.000000E+03	2.000000E+01
1.087909E+03	4.700000E+00	1.000000E+03	2.000000E+01
1.089270E+03	4.800000E+00	1.000000E+03	2.000000E+01
1.090632E+03	4.900000E+00	1.000000E+03	2.000000E+01
1.091993E+03	5.000000E+00	1.000000E+03	2.000000E+01
1.093354E+03	5.100000E+00	1.000000E+03	2.000000E+01
1.094715E+03	5.200000E+00	1.000000E+03	2.000000E+01
1.096077E+03	5.300000E+00	1.000000E+03	2.000000E+01
1.097438E+03	5.400000E+00	1.000000E+03	2.000000E+01
1.098799E+03	5.500000E+00	1.000000E+03	2.000000E+01
1.100161E+03	5.600000E+00	1.000000E+03	2.000000E+01
1.101522E+03	5.700000E+00	1.000000E+03	2.000000E+01
1.102883E+03	5.800000E+00	1.000000E+03	2.000000E+01
1.104244E+03	5.900000E+00	1.000000E+03	2.000000E+01
1.105606E+03	6.000000E+00	1.000000E+03	2.000000E+01
3.609961E+02	0.000000E+00	1.000000E+04	2.000000E+01
7.684423E+02	1.000000E-01	1.000000E+04	2.000000E+01
8.596621E+02	2.000000E-01	1.000000E+04	2.000000E+01
9.230147E+02	3.000000E-01	1.000000E+04	2.000000E+01
9.671649E+02	4.000000E-01	1.000000E+04	2.000000E+01
9.980650E+02	5.000000E-01	1.000000E+04	2.000000E+01
1.019822E+03	6.000000E-01	1.000000E+04	2.000000E+01
1.035271E+03	7.000000E-01	1.000000E+04	2.000000E+01
1.046366E+03	8.000000E-01	1.000000E+04	2.000000E+01
1.054458E+03	9.000000E-01	1.000000E+04	2.000000E+01
